Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
10,AFNZ3NB4YXHHPS3NAEMZXU6B4M5Q,True,Great value well made t shirts,"The colours were great and they seem to be well made. These fit perfect and as expected until the first time I washed them, they went from a nice fit 2xl to a belly shirt. I’m still wearing them I just have to stretch them out before wearing them after each wash.","September 21, 2019",nic phillips,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNZ3NB4YXHHPS3NAEMZXU6B4M5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:51.856997,2020-10-05 15:55:52.067815,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
11,AGVDUHFZUFVNX3YDTUP3FFVLX7XA,True,good quality and do not shrink,"I'm a tall guy and most t-shirt sleeves are too short for me. These sleeves are perfect and the fit is comfortable. I just wish I could pick the colours I wanted instead of getting a bunch of random colours. But for the price point, it's unbeatable.","November 19, 2018",User of things,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVDUHFZUFVNX3YDTUP3FFVLX7XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.072693,2020-10-05 15:55:52.270821,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
12,AGX27GPJESQFSFD4VARXMKI57HRQ,True,Not as 'heavy' as their older shirts.,"I would give this pack a 5 rating if the shirts were indeed the heavy-cotton thickness of even a couple of years ago, but these are just a bit thinner. Colours are good though, and hey, they're just t-shirts.","May 21, 2019",Glen B.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGX27GPJESQFSFD4VARXMKI57HRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.277653,2020-10-05 15:55:52.465044,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
13,AGHVPLLFE2VFCBZEHSPO24TSY5QQ,True,"Shrunk a bit in the dryer, otherwise ok",Purposefully ordered a size larger than what i needed so that after it shrunk they'd still fit. Almost worked perfectly but the hem is still a bit too short after shrinking (i'm 6' 3''),"December 2, 2019",LazyIT,3.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGHVPLLFE2VFCBZEHSPO24TSY5QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.470901,2020-10-05 15:55:52.650484,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
14,AEYXKFYFR5PI7TV54I3IBQ6MD23A,True,A Medium-Weight Cotton. Fits Well.,"I wouldn't call it a heavy cotton, but it's certainly not a light/thin cotton. I'd call it about a medium weight. It has a nice fit. The length is good (below belt, even with arms up, but above groin). The construction seems like it should last.","September 7, 2017",Michael H,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYXKFYFR5PI7TV54I3IBQ6MD23A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.656340,2020-10-05 15:55:52.825187,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
15,AG57O76XQQNSCJATV6BKNIB73QYQ,True,Good quality didn't shrink,"These shirts fit as described. Make sure you check the sizing chart because their medium is slightly smaller in the chest and shoulders than a typical Canada or USA retail outlet's medium. I washed them in lukewarm water and they did not shrink and the colors did not run as far as I could tell. The fabric is a medium weight 100% cotton or cotton/polyester blend. They all felt soft and were not scratchy, even the 50/50 blend. They are quite comfortable. Also the price is amazing.","April 25, 2019",Gary,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG57O76XQQNSCJATV6BKNIB73QYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.831043,2020-10-05 15:55:52.968659,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
16,AEMGEB4UXIF645KNL6EOFGIMS6TA,True,Order one size up,Washed in warm water and yes they do shrink that's why I bought one size up. Colours are nice and bright. Shoulder width is perfect but I find them a touch too wide around the waist. Length is perfect too.,"July 17, 2020",Jac,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMGEB4UXIF645KNL6EOFGIMS6TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.973539,2020-10-05 15:55:53.162882,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
17,AFDORQE2ZU5R77DO2I2C6UPESXIA,True,So happy with my purchase,All the shirts are nice colours and fabric is good quality and will last a while provided you treat it really right. Good deal for the amount of shirts you get. I would recommend these to anyone,"September 5, 2018",Matty,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AFDORQE2ZU5R77DO2I2C6UPESXIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:53.167763,2020-10-05 15:55:53.329778,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
18,AEU6EHW4D7ASKNM6OSAG6COJYRAA,True,Merci,"J'ai reçu les articles très rapidement mais seulement 11/12. Suite a ma plainte, la résolution s'est fait très rapidement.
Par conséquent, je suis entièrement satisfait du service de tous les intervenants, du vendeur,distributeur,et livraison.","November 19, 2019",Lionel ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEU6EHW4D7ASKNM6OSAG6COJYRAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:53.343442,2020-10-05 15:55:53.493745,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
19,AEWIOT5GAUHUYG4M7KOVS4F4JDRA,True,They are Ok.,They are ok. But I would not say these are “heavy cotton”. They are much lighter and thinner than I expected. I will go back back to the Kirkland brand.,"November 17, 2019",Mark C,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWIOT5GAUHUYG4M7KOVS4F4JDRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:53.498626,2020-10-05 15:55:53.642097,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
20,AEHYHXU3BO2ZCCMW5LTY5OBBBCEA,True,Comfortable but expensive,These T shirts are comfortable and warm BUT they are overpriced. I will shop around for next purchase.,"September 19, 2020",Claude DeCourcey,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHYHXU3BO2ZCCMW5LTY5OBBBCEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:56.766131,2020-10-05 15:55:56.901795,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
21,AEQBMDHTNGZM7XPEQXILKWN6QG2A,True,Perfect Summer Shirts,Perfect summer shirt x 10. No need wasting time choosing what to wear.,"July 21, 2019",Mike,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AEQBMDHTNGZM7XPEQXILKWN6QG2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:56.906675,2020-10-05 15:55:57.048195,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
22,AEAQBQOB6VKQIZJHX27DFML5HNAQ,True,T-shirts Fit As Advertised,"I purchased large T-shirts, which fit myself. I'm around 195 lbs., and 6' 2"". Minimal shrinkage after washing and drying, therefore, I'm pleased.","July 27, 2019",Ron Ferguson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAQBQOB6VKQIZJHX27DFML5HNAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.053075,2020-10-05 15:55:57.208258,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
23,AFQ2IV2LLA7Z2P6PB4G5ECDSVC3A,True,good fit,"fits good, quality as expected (no major problems).

nice colors and washes well.","December 14, 2019",UtilisateurAmazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQ2IV2LLA7Z2P6PB4G5ECDSVC3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.214117,2020-10-05 15:55:57.357586,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
24,AEMYWU37HXX45DWH5CSJRAGBZDKQ,True,Ash Grey t-shirt,Their perfection to the t they cover me big tummy and still very lose and very comfortable and they got here earlier then expected (Thank you Amazon),"August 24, 2018",Travis P O'Sullivan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMYWU37HXX45DWH5CSJRAGBZDKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.363441,2020-10-05 15:55:57.506913,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
25,AFJRDPPI5RUFULEA22DGBSRXT47Q,True,Good company - great shirt,"You can't find quality shirts anywhere, anymore. I took a chance on these and all 12 shirts are outstanding. Very pleased with the price and the fit.","June 8, 2019",Jeff,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJRDPPI5RUFULEA22DGBSRXT47Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.512804,2020-10-05 15:55:57.681617,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
26,AH74WED3WS5KI3FIUCCZXRCKF2OA,True,Great purchase,T-shirts fit as expected. Good quality T-shirts I will embroider. Thank you.,"February 18, 2020",Frugal Fairy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH74WED3WS5KI3FIUCCZXRCKF2OA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.687474,2020-10-05 15:55:57.844610,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
27,AHJASESQFE4EVAHLITAW6CR6SGWQ,True,Sorry I wasted my money.,Most shirts in the pack shrank to a different size. Some have hole and loose thread.,"July 2, 2020",Robert,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJASESQFE4EVAHLITAW6CR6SGWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.849489,2020-10-05 15:55:58.050544,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
28,AFUJ7D6S63ODDTECZLZ5HSBYQUFQ,True,Awesome buy,"These are good quality shirts, not super thin, not see through, they do shrink a bit in the dryer","November 2, 2018",rick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUJ7D6S63ODDTECZLZ5HSBYQUFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.056400,2020-10-05 15:55:58.222320,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
29,AHPS5W7KV7S2BTMW7MQZ3KNEAVDA,True,Great cotton T-shirts and always fit well.,"Love the Gildan T-shirts. Feel good, fit good. Ordered heavy duty this time, and I usually get the lighter model for summer. Can't beat the feel of a cotton T-shirt. Fits as expected.","May 1, 2019",Bobby,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPS5W7KV7S2BTMW7MQZ3KNEAVDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.228176,2020-10-05 15:55:58.391167,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
30,AFG3PPLSUU3O3OBJ7UYXNAQR6ABA,True,Good quality shirts but a tad expensive,"Good assortment of colours and the quality is there with these shirts, i just found them to be a little expensive","May 24, 2019",Ryan,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFG3PPLSUU3O3OBJ7UYXNAQR6ABA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:00.543451,2020-10-05 15:56:00.710371,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
31,AHUJXVFLMUJTWT7GZCSAP35XYFKQ,True,Unbelievable Value!,These t-shirts are amazing! Nice quality and the colors have yet to show any fading after multiple washings.,"August 7, 2019",Nick Kossovan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUJXVFLMUJTWT7GZCSAP35XYFKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:00.715252,2020-10-05 15:56:00.878242,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
32,AHTLCKGXV36ZT6KIAO23K63PPKZA,True,good quality t shirts,"I have purchased these before and I always buy a size up as I have noticed they shrink in the first wash ,
quality overall and feel great","November 6, 2019",Daria Chojecka,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTLCKGXV36ZT6KIAO23K63PPKZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:00.883122,2020-10-05 15:56:01.013905,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
33,AGO5J26IDBNAIDQNAZPWN5JOS5UQ,True,Heavy cotton?,"These are decent medium weight t-shirts. To call them ""Heavy Cotton Tee"" is quite misleading. That aside, they are a good deal for the price.","June 20, 2018",J R,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGO5J26IDBNAIDQNAZPWN5JOS5UQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.018785,2020-10-05 15:56:01.151522,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
34,AFMPZ6XDEV5KRDGK7MNK3KTEGH5A,True,Great T-shirts,An excelllent deal ! They are very comfortable .,"July 7, 2020",yahuan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMPZ6XDEV5KRDGK7MNK3KTEGH5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.156401,2020-10-05 15:56:01.301826,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
35,AG2H2KSRINDTBAKJ3QMCPUCZQZVQ,True,great!,A very good deal with very fast shipping!,"September 13, 2020",Dorelle Taillefer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2H2KSRINDTBAKJ3QMCPUCZQZVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.306737,2020-10-05 15:56:01.436545,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
36,AHTONW2GGQ3ZLZD5K4ELWZS5SYHQ,True,Better than cheap no name T's,"Decent quality cotton t-shirt, advise to buy one size bigger than needed due to shrinking after several washes. Good deal pack of 12. Not as good as my 20 year old Pennman brand T's.","December 15, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTONW2GGQ3ZLZD5K4ELWZS5SYHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.441425,2020-10-05 15:56:01.573184,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
37,AFX4HB5PGG67DKVDALAPCW5WBQKA,True,One size up,"Get one larger size, they shrink in the laundry","March 18, 2019",Frank Sch,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX4HB5PGG67DKVDALAPCW5WBQKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.578064,2020-10-05 15:56:01.711834,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
38,AEBKKZEMY2ZQTFARXX2JJEFUYB3A,True,not quite long enough for me,"conforablee, but ill fithing , X-large should be longer , seems clothes are made for fat americans , never llong and lean enough .","July 22, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBKKZEMY2ZQTFARXX2JJEFUYB3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.715739,2020-10-05 15:56:01.860210,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
39,AEGIFCKF4J4NJV5ZQJD7IT7TWKQA,True,Exellent,Exellent. Bel assortiments de couleur,"August 22, 2020",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGIFCKF4J4NJV5ZQJD7IT7TWKQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:01.865091,2020-10-05 15:56:01.995873,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
40,AG3BGYUDAAP4XQHZHVN5OGZNCF4Q,True,"Itchy tag, major shrinkage","There's a tag at the back of the neck, which I haven't seen in years. After my first wash and dry they lost almost 4 inches in length and are now too tight. Not dryer safe though the tag says differently.","July 23, 2020",Mr. Nevercomment,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3BGYUDAAP4XQHZHVN5OGZNCF4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:05.132907,2020-10-05 15:56:05.286138,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
41,AGBMZUYCYWBL6HBAVVTRBCR6PUQQ,True,Great shirts,"for the price, you really can't get much better than this! They fit me well and the material used is nice!","March 15, 2019",ledja rasul,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBMZUYCYWBL6HBAVVTRBCR6PUQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:05.291018,2020-10-05 15:56:05.420826,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
42,AET7A6F4PXR64N4IV7VD5FL6PNBA,True,Very comfortable and durable cotton Gildan shirts.,"I knew I was going to love this shirts, cotton is #1 when it comes to comfortability and looks, for me.","April 15, 2019",Mauricio Rivas,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AET7A6F4PXR64N4IV7VD5FL6PNBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:56:05.426681,2020-10-05 15:56:05.559416,GILDAN Men's Classic Heavy Cotton T-Shirt (Pack of 12),4.3,,Clothing & Accessories,B010E8CFVE,Gildan,"5,803"
