Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
10,AH5N2NAOCPCNNV4NU6AEEWUT75UQ,True,Looks nice - Pills quickly,"After about 5 washes it started to pill. I would opt for a better quality sweater next time as I probably can't wear this one for much longer. Also, hair and pet hair stick to it quite a lot and I have to lint roll it more than any other of my clothing.","September 15, 2020",Jessica,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5N2NAOCPCNNV4NU6AEEWUT75UQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:16.493035,2020-10-05 16:14:16.628698,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
11,AEA4Z5CRJBX5B645LUYTD6UCFF6Q,True,Bang for the buck,"These are great for the money. I'm 6'3"" 215 lbs and the XL was exactly the size and fit I wanted. It will shrink in the dryer though, but after washing it again and hang drying it the original size returned, which I prefer.","September 12, 2020",Matthew G.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA4Z5CRJBX5B645LUYTD6UCFF6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:16.633578,2020-10-05 16:14:16.767301,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
12,AGE5PZKYNB7QB2DHMWIIQXXNALSA,True,"Too pale, misleading image.","I purchased this for hunting, and we have strict rules on orange clothing. This sweater may be too pale for regulations. See photo (right). I purchased this at the same time as the hat (Carhartt Fleece Hat), and I was worried that the hat would be too pale based on the store images, but it turns out that the opposite is true. Strangely enough, the inner material is a more intense colour than the outer. I guess I'll just have to wear this rag inside out.","June 23, 2020",Kindle Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGE5PZKYNB7QB2DHMWIIQXXNALSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:16.772181,2020-10-05 16:14:16.925413,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
13,AFE2PULSXHDIMGAPTZEQBTD6JZUA,True,Bigger than expected,"I bought XL (which is my regular size) but it was waaaaaaaaay bigger than expected. But I could give it as a gift at least, apart from that in general is good quality, light, for mid season since is more on the thin side.","July 20, 2020",fsepu87,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFE2PULSXHDIMGAPTZEQBTD6JZUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:16.931268,2020-10-05 16:14:17.075715,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
14,AFE2PULSXHDIMGAPTZEQBTD6JZUA,True,Bigger than expected,"I bought XL (which is my regular size) but it was waaaaaaaaay bigger than expected. But I could give it as a gift at least, apart from that in general is good quality, light, for mid season since is more on the thin side.","July 20, 2020",fsepu87,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFE2PULSXHDIMGAPTZEQBTD6JZUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:17.079620,2020-10-05 16:14:17.212355,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
15,AGTCF7BHLLGAQEVSROR663YFGROQ,True,Decent but awful zipper,"I’d like it a lot more with a different zipper. The zipper on this sweater is heavy duty metal with sharp teeth. It’s way too heavy duty for a mid weight sweater like this. If it has a smooth plastic tooth zipper, I’d rate it much higher.","October 23, 2018",Amazon Customer,3.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGTCF7BHLLGAQEVSROR663YFGROQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:17.217235,2020-10-05 16:14:17.366564,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
16,AE33CPSUS2J657R4GJFLNEDSLS5A,True,Hi-Vis for cycling med. weight,"Bought for my teen son for cycling. He was wearing a black hoodie before but as a worried mother I want him to be safe. It is super bright and he thinks I am crazy but he likes it! The brighter the better when cycling I say!
Now for some orange shorts and blue socks ;0).
Oh it's super soft inside. A medium weight for summer evenings or fall. & a good metal zipper too","July 26, 2020",Mrs. R.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE33CPSUS2J657R4GJFLNEDSLS5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:17.372451,2020-10-05 16:14:17.509058,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
17,AGZGS74DMK7RSJG2EM5W3QLSD7SQ,True,Very nice basic hoodie with well working zipper. Looks like the picture,Medium thick so good for any weather. My daughter likes it. I ordered other kinds different colors for myself and my son. All washes and wear well. Good deal. Thank you!,"July 20, 2020",IW,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZGS74DMK7RSJG2EM5W3QLSD7SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:17.513939,2020-10-05 16:14:17.647681,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
18,AHOKDNIEYCX3MCJKN4VCWBWIFL5A,True,Disappointment City!,"My zipper fell off after 2 months & I can't fix it. The material's thin. the hood fits weird & looks stupid bc it has a pointy top, like an Elf's hat. Don't buy it.","August 15, 2020",Natasha,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOKDNIEYCX3MCJKN4VCWBWIFL5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:17.652530,2020-10-05 16:14:17.804788,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
19,AGQ2P6OIHY362A4KMYGYY4JQ4VGA,True,Not Pleased,I did like the quality and style but the fit is frankly ridiculous. It was supposed to be an Extra Large and it's nowhere near that size. It does not fit me at all. The problem with overseas products is that their sizing is far too small. If there had been a 2XL I would have ordered that. I am a big man but at 6 feet tall and 220 pounds this should have fit me.,"July 22, 2020",Robert D.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQ2P6OIHY362A4KMYGYY4JQ4VGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:17.809666,2020-10-05 16:14:17.943377,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
20,AFVYH6ULUNFNAJDG3BTP5GHMTI7Q,True,Acceptable considering the price,"My hubby wears for camping . Warm but light weight for cool mornings.
Zipper a bit oversized for the hoody.. but seems sturdy and since not worn for dressy occasions it is acceptable!
I will reserve further judgement til after the first wash","July 1, 2020",MD,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVYH6ULUNFNAJDG3BTP5GHMTI7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:20.084869,2020-10-05 16:14:20.241030,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
21,AEJ67XIGRBIVTZPQ6SG5CHQEUAMA,True,Very bright,"Got the orange, probably should have not. It's a loud colour. The sweater itself is very simple and very comfortable. Would get again when this one gets ruined.","May 18, 2020",Andy H,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJ67XIGRBIVTZPQ6SG5CHQEUAMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:20.244933,2020-10-05 16:14:20.390357,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
22,AEUCVKSLTO65ZEHK2VY22DXVMT5A,True,"Very pleased with Glidan, once again.","For years I have been wearing Gildan t-shirts & sought them out because of the outstanding quality & fit. This follows the pattern. The zipper is robust & made in the USA. I am 6 ft. & 145 lb. , chest 38"". Medium is just a ""tad "" big, as it should be. Sleeves the right length.It is a very comfortable fit. I feel great wearing it.Money well spent.","January 22, 2020",Jim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUCVKSLTO65ZEHK2VY22DXVMT5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:20.394261,2020-10-05 16:14:20.555302,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
23,AEASU6TEIACPDD4ARPIWOG2JJLPA,True,Great quality,"Fantastic quality hoody. I was looking for a lighter weight, but still wanted it to be cozy/fleecy on the inside.
Sturdy zipper.
Fits as expected.
Fast delivery.","May 22, 2020",steven naylor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEASU6TEIACPDD4ARPIWOG2JJLPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:20.561156,2020-10-05 16:14:20.732932,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
24,AGJBAP2F35RZQFTQQ5YZG2CL2ZGQ,True,Great sweater!,"I bought this for work as I wanted something looser to wear, I’m a girl so I was expecting this to be “boyfriend fit”... I’ve worn it now outside of work and at work and have gotten so many compliments, the material is so nice, it has a great fit and Doesn’t look cheap! Would recommend!","August 19, 2020",Jessica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJBAP2F35RZQFTQQ5YZG2CL2ZGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:20.738789,2020-10-05 16:14:20.896900,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
25,AEVR3Q4ZD365JSQJYD5U4PSLWTSQ,True,It shrinks in the dryer!,It was too big but it shrunk in the dryer which was awesome. Now it fits great. It does have some cotton which allowed it to shrink. Do not put this in the dryer if it is fitting you good already.,"December 21, 2017",Pink sunset,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AEVR3Q4ZD365JSQJYD5U4PSLWTSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:20.901779,2020-10-05 16:14:21.124307,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
26,AE6GO5G3A4MNPERRSJRQNWOQNRDQ,True,Poor material,"Thin material and not good quality. Its already have loose trends on the sleeves and I only had this for less than a week. Though the zipper is ykk, it looks cheap.","December 12, 2019",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6GO5G3A4MNPERRSJRQNWOQNRDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:21.130163,2020-10-05 16:14:21.277539,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
27,AFRHKHJXSKSWTVCW3EGZXYIYUPUA,True,Exact Fit,"This item is vary well made, pockets are large and deep, exact great fit, I would highly recommend this item, as I am wearing it every day now","January 1, 2020",VGG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRHKHJXSKSWTVCW3EGZXYIYUPUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:21.282418,2020-10-05 16:14:21.418083,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
28,AECOWKVDDAHAFYZRTSMJANR55JNQ,True,Very nice,"I like it a lot.
Nice fit, very comfy.
I could pass for a construction worker, but orange is the new black, right? Lol.","January 10, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECOWKVDDAHAFYZRTSMJANR55JNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:21.422962,2020-10-05 16:14:21.586930,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
29,AEOMHKHKXAS2ATRF6ULQ37FE3AKA,True,Very comfortable hoodie,I use it to work outside and it keeps warms. It is good quality as it doesnt seem to deteriorate too much even when handling wood and cement. Not my first Gildan hoodie and definitely not my last. Woul recommand 10/10. Very great fit I am 6'1 and got a large which is perfect fit.,"September 4, 2020",Victor Palomar,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOMHKHKXAS2ATRF6ULQ37FE3AKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:21.591810,2020-10-05 16:14:21.757729,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
30,AHLGSV4PDT3UW22AXDVSCGIBR73A,True,Super!,"Super quality.
Fits true to size.
Nice touch feelings.
A zipper is YKK zipper made in Japan.
Stylish, warm and comfy!
I do recommend.","April 13, 2019","Roudnev, Serguei Fedorovich (rsfwater), Ph D, oceanographer ",5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLGSV4PDT3UW22AXDVSCGIBR73A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:26.924063,2020-10-05 16:14:27.083151,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
31,AEHUO32ER3URGHVNON6M55F2JQ7Q,True,Decent sweater.,I thought it would be a bit bigger. It guys but I ordered an XL and it fits like a large.,"September 30, 2020",Anonymous ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHUO32ER3URGHVNON6M55F2JQ7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.088031,2020-10-05 16:14:27.217837,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
32,AGJRB4T2T5IGALNZBHDZCCKEFBOQ,True,Good fit and comfy,I like most is that it's very soft inside. Sometimes I sleep in it. Pants fit good too.,"August 27, 2020",BK,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJRB4T2T5IGALNZBHDZCCKEFBOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.222718,2020-10-05 16:14:27.364239,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
33,AHFOB5SXJPYZ36KJQZN6YPJYHNGA,True,Ca vaut ce que ca vaut!,Pas plus ni moins. Très mince et pas chaud. Faut pas trop s'attendre pour ce prix.,"September 23, 2020",Client d'Amazon,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFOB5SXJPYZ36KJQZN6YPJYHNGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.373023,2020-10-05 16:14:27.521374,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
34,AEFY362AMAZMB46JWSNLNLOWF7UA,True,It does its job,I have a lot of hoodies and I wish this one zipped closer up the neck like the others do. I have washed this one already but the material sheds on my hats and shirts etc.,"November 22, 2019",Leroy W.,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFY362AMAZMB46JWSNLNLOWF7UA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.527229,2020-10-05 16:14:27.660941,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
35,AFT37566FGERVK6S45GLFIOLBRRQ,True,Good value,It's nice. It's bright colors but on first wear the fleece sheds like a dog. My black t shirt was covered in green fibres,"August 21, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFT37566FGERVK6S45GLFIOLBRRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.666797,2020-10-05 16:14:27.825885,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
36,AEBKHATS2V5ZR7FARRYQZY2VFSCA,True,Nice,"If your 5'11 -6'0 feet, 180 - 190 lbs I would consider you buy XL fits well","September 16, 2020",Lory,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBKHATS2V5ZR7FARRYQZY2VFSCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.829789,2020-10-05 16:14:27.963500,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
37,AF5IMAHGKKHXXR4QTUDUJZGHOXHQ,True,Great and so comfy!!!,"Perfect oversized hoodie. I’m 5’1 female and got a Large, goes down to my thigh","October 1, 2020",rebeccab,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5IMAHGKKHXXR4QTUDUJZGHOXHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:27.968381,2020-10-05 16:14:28.118716,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
38,AHU63TUGILGYSBL6QYTOURCNF3NQ,True,PERFECT,Super cute and good quality. 5'5 and size L fits perfectly as an oversized fit.,"June 22, 2020",Ami,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU63TUGILGYSBL6QYTOURCNF3NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:28.123564,2020-10-05 16:14:28.271916,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
39,AHJQXZ66SVBKSLR7CWOGLHY4ZJKA,True,Stunning Blue,"Very sharp coloured hoody! Looks great on him! A must colour for any man wanting to look sleek, yet, comfortable ! !","July 22, 2019",Missy05,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJQXZ66SVBKSLR7CWOGLHY4ZJKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 16:14:28.276796,2020-10-05 16:14:28.407581,Gildan Mens Fleece Zip Hooded Sweatshirt Shirt,4.5,,Clothing & Accessories,B01M0240TV,Gildan Men's Activewear,70
