Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
10,AGMQQBEDORTWGNOJZGOJM255ON7A,True,Size up,"So I'm a girl who wear XL /1X (Size from old navy) and I bought a 2X and it's just right, like a little bit loose like you want a sweater to be but yeah.. I surprised cause this is supposed.to be for man... So definitely not man's size... Size up.","April 22, 2020",Anaïs Vallée,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMQQBEDORTWGNOJZGOJM255ON7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:11.990562,2020-09-28 19:42:12.140894,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
11,AEFPQE5E6KIPNCU2W7BVZWCEO4ZA,True,Great hoodie!,"Perfect size XS for 4-6 female, very warm, big hood, great value!","November 14, 2019",amanda,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AEFPQE5E6KIPNCU2W7BVZWCEO4ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.144770,2020-09-28 19:42:12.275553,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
12,AEP5PFOFZPI5IEK7PTPWQQ7XEMWA,True,Great Quality,"I ordered a large and it fit as expected as I wanted, oversized. After a couple washes in warm water it shrunk a little but perfect amount for the fit i wanted. Great quality, really soft, the maroon color is really nice. Would definitely buy again in another color.","September 19, 2020",Tlynn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP5PFOFZPI5IEK7PTPWQQ7XEMWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.279457,2020-09-28 19:42:12.410241,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
13,AG6XYA2ISPQQ64HGJDACVFGIBVQQ,True,"Soft and good quality, but a little short for me",The sweatshirt is soft and comfortable and the arm length is good but my only complaint is it's length. If it was a few inches longer it would be a better fit. When I raise my arms up the sweatshirt moves up too much. I bought an XL and if I bought a XXL I believe would solve the length issue but it would then be too baggy and the arms would be too long.,"February 6, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6XYA2ISPQQ64HGJDACVFGIBVQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.415121,2020-09-28 19:42:12.541024,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
14,AEVVHLTJIW5V3NA4TGSYDPBGCYGA,True,Fluffs,This is the third hoodie I bought. The other two were the ones with zippers. The zipper ones are great. This one leaves fluffs. It fit as expected and is comfortable,"November 22, 2019",Peter,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVVHLTJIW5V3NA4TGSYDPBGCYGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.545906,2020-09-28 19:42:12.671808,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
15,AG6XYA2ISPQQ64HGJDACVFGIBVQQ,True,Comfortable but it may be too short for some,The sweatshirt is soft and comfortable and the arm length is good but my only complaint is it's length. If it was a few inches longer it would be a better fit. I bought an XL and if I bought a XXL I believe would solve the length issue but it would then be too baggy and the arms would be too long.,"February 6, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6XYA2ISPQQ64HGJDACVFGIBVQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.676689,2020-09-28 19:42:12.814336,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
16,AGCLIPVUB3BJ5HTNKBKDBCLGG74A,True,Just the hoodie I was looking for!,"An amazing sweater, especially for the price! No complaints so far after a few weeks of wear and washing it a few times. It's still very soft and fleecy. And the fit is perfect. There are a couple small loose threads, but I don't see that being an issue.","February 19, 2020",Isaiah,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCLIPVUB3BJ5HTNKBKDBCLGG74A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.818240,2020-09-28 19:42:12.972453,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
17,AF7MQOQR5VBFVYFQNVW6FJGG6DAQ,True,So soft!,"Bought it for my 14-year old son. Nice hoodie! Pleasantly surprised by the quality. Good weight. Soft.
Ordered 2 more for myself and husband.","November 8, 2019",Laura,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7MQOQR5VBFVYFQNVW6FJGG6DAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:12.976358,2020-09-28 19:42:13.153013,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
18,AHFNNULAFXPHOVKOH6MNPCMDXJYQ,True,Qualité prix,Pour le moment tout est parfait j'adore. Reste a voir la qualité du tissus après quelques lavage.,"January 5, 2020",Client d'Amazon,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHFNNULAFXPHOVKOH6MNPCMDXJYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:13.157893,2020-09-28 19:42:13.290629,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
19,AHVYIFZ7ZW6L6STPNSF5ET6R6QNQ,True,"Men approved, good quality, basic pullover hoodie.","This is a fantastic, basic pullover hoodie. The local stores seem to have an absolutely terrible color selection for mens hoodies this year. This sweater is just what I was looking for, for my picky husband. Men approved!","December 26, 2019",Mrs H,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVYIFZ7ZW6L6STPNSF5ET6R6QNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:13.294533,2020-09-28 19:42:13.431172,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
20,AEMDQJFMAR5BXIOQNGPOMVEXC2FA,True,does not fit good,"Got an extra large because all the reviews said to get a size bigger, but the main problem is that the shirt is too short. Im only 5'8"". Chances are that it will shrink a little after first wash too.","August 26, 2019",Amazon Customer,1.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AEMDQJFMAR5BXIOQNGPOMVEXC2FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:19.553637,2020-09-28 19:42:19.711745,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
21,AHMNFTIOAM3YVQ32BBWT2BT5W2ZA,True,size is a little deceptive,I'm six feet tall and overweight and the hoodie was long in the arms and snug around the middle. Extra large size.,"July 31, 2019",erasmus,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMNFTIOAM3YVQ32BBWT2BT5W2ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:19.716625,2020-09-28 19:42:19.872784,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
22,AES22JLEDYKQJXBZMEECA4CJ44MQ,True,awesome sweater,"awesome sweater, great quality, looks really relaxed and comfy. outside is normal sweater material and inner layer is softer. my first amazon essentials item, but wont be my last","December 12, 2019",Christina Squires ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AES22JLEDYKQJXBZMEECA4CJ44MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:19.877665,2020-09-28 19:42:20.017232,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
23,AEW3RVGPNII7JDT7NJAJLKFFW2VA,True,Nice,Great quality and nice colour. The fabric feels nice and it fits well. Amazon makes some pretty decent clothes.,"January 10, 2020",Kane Comeau,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEW3RVGPNII7JDT7NJAJLKFFW2VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.023089,2020-09-28 19:42:20.164608,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
24,AHB7UB6KMOBOSEX3DRPHJSSFE2ZA,True,Good quality,"Purchased for son, he is happy with it.

Lost one star because the colour is more of a dusty rose than a pale peach or flesh colour.","November 14, 2019",bikelady78,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHB7UB6KMOBOSEX3DRPHJSSFE2ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.167536,2020-09-28 19:42:20.281727,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
25,AE5OHK4DIB3FROTKQVCFZOBNIPOQ,True,Soft and comfy,"Nice thick sweater, great for winter, good quality will defiantly buy more in different colours","December 8, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5OHK4DIB3FROTKQVCFZOBNIPOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.285632,2020-09-28 19:42:20.409584,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
26,AHBUZ4K7QXKLSJSLRUWVRATB26HA,True,Comfortable and affordable,Nothing fancy about this hoodie. Just comfy and priced right! Stands up well to washing. Inner fleece is quite soft and warm.,"January 10, 2020",S. Sen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBUZ4K7QXKLSJSLRUWVRATB26HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.414464,2020-09-28 19:42:20.530632,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
27,AH6MYP3ONWXYXV5DSAXBIJY6DI2Q,True,Good,"Most of the reviews where saying to go one size up, but I got a large for my boyfriend even though he’s usually a medium and it was a bit large. The medium would have fit perfectly. Over the quality is pretty good, it’s nice and soft inside.","February 1, 2020",Sophie C,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6MYP3ONWXYXV5DSAXBIJY6DI2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.534510,2020-09-28 19:42:20.650677,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
28,AEAJIQIUC5YVCQMP7VM6XEL2FADA,True,take one size larger,"I wear medium and bought this one in large, it fits perfectly so BUY ONE SIZE LARGER, I got the burgogny one and its darker and more purpleish than on the picture. very soft and comfortable","November 9, 2019",Dylan Baril,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAJIQIUC5YVCQMP7VM6XEL2FADA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.654559,2020-09-28 19:42:20.789246,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
29,AGCCTEFMWBDAOKHYXWCXY7NFGJXA,True,Cozy!,"Bought this for my Dad as a gift. He loves it, soft and comfortable. Fits true to size.","May 29, 2020",Ash M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCCTEFMWBDAOKHYXWCXY7NFGJXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:20.794126,2020-09-28 19:42:20.912222,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
30,AFUWUQMPPIRDYM36WIP4R4RKHN2A,True,"Fits good, kid seems to like it.","My kid picked out this sweater and seems to love it.
Fits comfortably on him. He wears it often.","September 20, 2020",Jennifer Corbin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUWUQMPPIRDYM36WIP4R4RKHN2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.056839,2020-09-28 19:42:25.193478,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
31,AEA3TQMXGPBFKH3AL45MSZFEFELQ,True,Just as described,Sweater was excellent quality and fit my husband perfectly,"January 4, 2020",CB,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA3TQMXGPBFKH3AL45MSZFEFELQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.198358,2020-09-28 19:42:25.318409,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
32,AEU3AANQPD5GJKXED6WMBFXKYC3Q,True,"La qualité du tissu est remarquable, exactement comme je désirais.",Usage personnel et c'est bientôt la chasse donc très utile pour nous.,"September 25, 2020",Danielle Courtemanche,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEU3AANQPD5GJKXED6WMBFXKYC3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.322309,2020-09-28 19:42:25.456022,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
33,AH2CR5XUFKB54UMBDJOUMEI54R7Q,True,Wish the black Amazon Essentials Men's Hooded Fleece Sweatshirt came in the large size.,"Good sweater for the price. The largest size in black available was medium. A little small at medium size for a male who is 5'9, fit and 170 pounds. Wish large size was available.","December 4, 2019",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2CR5XUFKB54UMBDJOUMEI54R7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.460901,2020-09-28 19:42:25.585855,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
34,AEB4DIDNP2RVXTCZSF54KVLVX7PQ,True,Perfect fit,I bought an XL and size was perfect. Material is also good. 5/5,"March 2, 2020",Eldermayl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEB4DIDNP2RVXTCZSF54KVLVX7PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.589759,2020-09-28 19:42:25.711758,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
35,AEAJKROICJX542LKBS2L7FYCA6HQ,True,Very comfy!!,I am an XS in women’s clothing and this fits me perfectly! It makes me feel like I am wearing my boyfriend’s hoodie. It’s so comfortable to wear and would recommend to anyone,"April 10, 2019",Sarah,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AEAJKROICJX542LKBS2L7FYCA6HQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.715664,2020-09-28 19:42:25.854265,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
36,AEJNFNOR26MVJHPA5ODHAFO5CUAQ,True,Looks nice and rich,It's a well made sweatshirt and fits perfectly...thankyou,"March 18, 2020",Kimberley Mino Baffa ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJNFNOR26MVJHPA5ODHAFO5CUAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.859145,2020-09-28 19:42:25.980207,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
37,AEETKXDTDWJXZTXYUD34JUBSHZ7Q,True,Tight fit,"I am a standard men’s medium. Very tight fit.

I am scared to wash it as I fear it may shrink","June 24, 2020",BERTUZZI SUCKS,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEETKXDTDWJXZTXYUD34JUBSHZ7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:25.985092,2020-09-28 19:42:26.110015,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
38,AEJY24EEVSXMXD7UMPZFA25PFG2Q,True,Comfy and great quilty.,"Bought it for my girlfriend, she wanted a big comfy sweater. Great quality and look. Fits as expected and very comfy. Stitching seems well done and better quality than name brands. Good job amazon.","May 24, 2020",Phil,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJY24EEVSXMXD7UMPZFA25PFG2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:26.113919,2020-09-28 19:42:26.261295,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
39,AEGJWTW53D5WZ5Q2C7BR2IKGWX5A,True,"colors and sizes are off, but very comfy","definitely not the color pictured, but it is comfy. smaller than i expected, but very comfy. the fleece lining is very nice. good deal overall","March 30, 2020",Elise,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGJWTW53D5WZ5Q2C7BR2IKGWX5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:26.266177,2020-09-28 19:42:26.402815,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
40,AHTGSNAUB7TLA4NLRZRN2OTBU2KA,True,Highly recommend!,"Bought this for my son. Fits him great, good quality. Been washed and dried - no size change. Great purchase!","December 7, 2019",SarabeeMe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTGSNAUB7TLA4NLRZRN2OTBU2KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:28.587256,2020-09-28 19:42:28.717065,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
41,AELVEG44NRUPZWATWTWO3AWNEFQA,True,Good cheap Hoodie!,"Great Hoodie, cheap and well constructed. Highly recommend this item!","February 5, 2019",PNGBoy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELVEG44NRUPZWATWTWO3AWNEFQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:28.721944,2020-09-28 19:42:28.854680,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
42,AHMII7FM4H46LCLCOCH4B7Z3UNWQ,True,Beau produit,Beau produit fait parfaitement,"December 22, 2019",louis-philippe gougeon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMII7FM4H46LCLCOCH4B7Z3UNWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:42:28.858585,2020-09-28 19:42:28.995223,Amazon Essentials Men's Hooded Fleece Sweatshirt,4.4,,Clothing & Accessories,B07NZ8QQ3M,Amazon Essentials,302
