Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
10,AFIEZ4UAWVKHEMGOBFXPZKDT5FAA,True,Rien,Très satisfait. Merci,"July 28, 2020",Réjean tremblay,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIEZ4UAWVKHEMGOBFXPZKDT5FAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:58.390095,2020-09-17 19:49:58.640258,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
11,AFALHCDSMS6QAF6AGKWZ7Y6EJOBA,True,Good,Belle qualité de tissus,"July 26, 2020",Alex Perron,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFALHCDSMS6QAF6AGKWZ7Y6EJOBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:58.648464,2020-09-17 19:49:58.873572,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
12,AE2ED437JU67EM7BTD57CJOETAZQ,True,Review,Great product. Fits as expected,"June 19, 2020",Buyer ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2ED437JU67EM7BTD57CJOETAZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:58.881572,2020-09-17 19:49:59.119970,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
13,AFX57YVIEBVQ5TQDEXYJHFPVUBKQ,True,Excellent value,Good quality.,"August 26, 2020",Guy Robichaud,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX57YVIEBVQ5TQDEXYJHFPVUBKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:59.131130,2020-09-17 19:49:59.397379,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
14,AHEOOQQDRL7LTMMIDMRAQHKXLTCA,True,Great product,"Love the material
All is great with product","December 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEOOQQDRL7LTMMIDMRAQHKXLTCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:59.405401,2020-09-17 19:49:59.636376,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
15,AEGIFCKF4J4NJV5ZQJD7IT7TWKQA,True,Excellent,Excellent.,"June 29, 2020",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGIFCKF4J4NJV5ZQJD7IT7TWKQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:59.644846,2020-09-17 19:49:59.887383,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
16,AGOGVMQWJDJY4G4WK5BJXWOAUFPQ,True,bien,bien,"July 8, 2020",Micheline Pinette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOGVMQWJDJY4G4WK5BJXWOAUFPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:49:59.894497,2020-09-17 19:50:00.168406,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
17,AGCX4YF245Z4FXAGDFYHMVEOQPYA,True,Good looking but size not correct.,Liked the material but sizing was off,"January 11, 2020",Kirk Anderson,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCX4YF245Z4FXAGDFYHMVEOQPYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:00.176904,2020-09-17 19:50:00.407397,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
18,AEQQLDFR6XAIYYSRJ4WCDLV75LFQ,True,Perfect as expected,Beautiful,"September 15, 2019",lynn cornellier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQQLDFR6XAIYYSRJ4WCDLV75LFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:00.417296,2020-09-17 19:50:00.667152,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
19,AFAJBVDSBONETA73F46523SQA43Q,True,Z,Super,"August 30, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAJBVDSBONETA73F46523SQA43Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:00.674214,2020-09-17 19:50:01.002885,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
20,AHYUXJVONAM4WNIBWIWQ6OKBX4HQ,True,Perfect,Perfect,"August 10, 2020",josh Keetch,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYUXJVONAM4WNIBWIWQ6OKBX4HQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:03.209081,2020-09-17 19:50:03.421537,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
21,AFFTXO5I7VEXQ4MBSTRUXCF3I5DQ,True,Nice!,Not the greatest quality by nice styling.,"March 7, 2020",Diane,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFTXO5I7VEXQ4MBSTRUXCF3I5DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:03.426357,2020-09-17 19:50:03.580559,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
22,AFIVYTDBQTRHVJ5Q5FV6QUBNNKFA,True,Proper size,Very comfortable & looks great on.,"August 4, 2019",roepeg,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIVYTDBQTRHVJ5Q5FV6QUBNNKFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:03.586233,2020-09-17 19:50:03.739052,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
23,AEYMXKTUGKTRUZNXUEWM6BEHR34A,True,As advertised,Looks good fits good.,"September 2, 2019",Anne,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYMXKTUGKTRUZNXUEWM6BEHR34A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:03.745299,2020-09-17 19:50:03.892673,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
24,AFTRYIN4VCW3O6SRF655UCFLCCVQ,True,Great shirt,"Great shirt! Fits me perfectly, very comfortable and all around great product! Will buy more. Go amazon!.","June 11, 2020",James,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTRYIN4VCW3O6SRF655UCFLCCVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:03.897848,2020-09-17 19:50:04.047223,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
25,AESQTM47ZOZY6JGUVVI4AHJF6OGA,True,Great Quality,Fits perfect! Great quality and very comfy! Very pleased with this purchase.,"June 13, 2020",Jeff Coulombe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESQTM47ZOZY6JGUVVI4AHJF6OGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:04.052145,2020-09-17 19:50:04.196899,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
26,AH7G632G3SLKHLCTYUST3UEFLNIQ,True,None,None,"August 31, 2020",Mireille Arcand,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7G632G3SLKHLCTYUST3UEFLNIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:04.202126,2020-09-17 19:50:04.353699,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
27,AG3NLBQQXHGNMG767MAYT3H56SGQ,True,Furthure I buy more that kind a T shirt Thank you so much Amazon,Nice I like,"July 8, 2020",Amal Fernando,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3NLBQQXHGNMG767MAYT3H56SGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:04.358814,2020-09-17 19:50:04.499999,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
28,AGUUOZ6SNKNXJEUCYOVX6ASJNM3Q,True,Love it,"Really nice, light weight dry wick","February 4, 2020",Sloane F. ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUUOZ6SNKNXJEUCYOVX6ASJNM3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:04.505318,2020-09-17 19:50:04.656558,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
29,AGNR7HXG2YZTKSFO763D2YTKUX3Q,True,Parfait,Très bonne qualité. Acheté pour la compagnie et tout le monde sont satisfaits!,"September 2, 2019",Levert Mathieu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNR7HXG2YZTKSFO763D2YTKUX3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:04.662458,2020-09-17 19:50:04.813988,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
30,AHANVZAEFOC4UKVBCJRHOWASRGCA,True,Men’s golf shirt,Nice colour and the shirt fits very well,"September 8, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHANVZAEFOC4UKVBCJRHOWASRGCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:06.939076,2020-09-17 19:50:07.177668,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
31,AG7CVR7OJLM5WGZWOIMHETWDKT7Q,True,Rdruko men’s shirt,"Nice colour, fits well. Washes up nice as well.","February 19, 2020",Debbie Desrocher,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7CVR7OJLM5WGZWOIMHETWDKT7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:07.185694,2020-09-17 19:50:07.423257,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
32,AGHTZCYBA5IVS7CPB7TRFKWOON7A,True,Good choice,Je me sens très bien dedans,"August 14, 2020",RickyT,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHTZCYBA5IVS7CPB7TRFKWOON7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:07.433345,2020-09-17 19:50:07.696311,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
33,AFRTPLRZU7TBEKIT5QEMES2DBPKA,True,Good fit,Nice color,"August 22, 2020",Harry Rooksby,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRTPLRZU7TBEKIT5QEMES2DBPKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:07.705639,2020-09-17 19:50:07.978256,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
34,AFPDN3Q2MSS7BWXHMC7EOJGXE22Q,True,will be in other colors,"perfect size , comfortable , good variety","January 15, 2020",Frank szili ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPDN3Q2MSS7BWXHMC7EOJGXE22Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:07.986212,2020-09-17 19:50:08.230351,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
35,AHZOH6DSBCN43IGRZ4TWC4SGTXEA,True,Good,Fits a little small,"August 6, 2020",L,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZOH6DSBCN43IGRZ4TWC4SGTXEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:08.239579,2020-09-17 19:50:08.482180,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
36,AHEDY3WDHGRFSKI2PVUJUHK3JS6Q,True,Great for golf,Light and confortable for golf. Nice quality,"August 4, 2019",Gabriel Myre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEDY3WDHGRFSKI2PVUJUHK3JS6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:08.491222,2020-09-17 19:50:08.752228,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
37,AEZXZ6OTXMFHGN5ZPWCVQ7AMWUYQ,True,Grandeur,Couleur,"November 9, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZXZ6OTXMFHGN5ZPWCVQ7AMWUYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:08.760214,2020-09-17 19:50:08.997667,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
38,AGR7OWNWIH2L3GPJQPJ5ZQTXOVLA,True,Grandeur,Très bien,"June 29, 2020",Philibert Lebrasseur,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR7OWNWIH2L3GPJQPJ5ZQTXOVLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:09.001675,2020-09-17 19:50:09.232559,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
39,AHOHAXVQSXD6DA2POBCW6EGADXEA,True,Awesome,"Nice fit, great colour. Good material","September 10, 2020",Kayla St-jean,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOHAXVQSXD6DA2POBCW6EGADXEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:09.240608,2020-09-17 19:50:09.474457,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
40,AE73N4D5DBE3W5YP6MURVTMECDAA,True,Cleans great looks like new,Nice shirt,"November 15, 2019",DBrown,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE73N4D5DBE3W5YP6MURVTMECDAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:15.665033,2020-09-17 19:50:15.901550,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
41,AG67WWFXSMX4JGQ6JKAAZOJEU7DQ,True,Great Buy!,I like everything about this shirt! Great buy.,"July 2, 2020",James,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG67WWFXSMX4JGQ6JKAAZOJEU7DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:15.909838,2020-09-17 19:50:16.156816,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
42,AFVFGIE25SODFYTSK64MFP4BCMAA,True,Good fit,Good fit,"August 10, 2020",B Holm,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVFGIE25SODFYTSK64MFP4BCMAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:16.164812,2020-09-17 19:50:16.387065,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
43,AG7ENMA77P6UGDVVLL43KPV5OTEQ,False,Surprisingly good for a cheap shirt,"I wasn't expecting much, figured it was a gamble. Turned out that the quality is actually really nice. I ended up buying the dark grey as well. Would buy a third if they had better colours. I wear it to the office in the summer, it's good material for those hotter days.","August 18, 2019",Chris,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7ENMA77P6UGDVVLL43KPV5OTEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:16.395098,2020-09-17 19:50:16.615988,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
44,AH5PLU7M5FMQPIHSBQKMLCPXJ6SQ,True,Great product,Would highly recommend,"February 16, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5PLU7M5FMQPIHSBQKMLCPXJ6SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:16.624075,2020-09-17 19:50:16.860238,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
45,AGXVR73YN3DLO3TFG65MKSNX2VDQ,False,"Nice fit, material and colour","The material is very nice, as well as the fit. We ordered the blue colour, and it is such a nice hue. Would recommend this shirt!","February 19, 2020",Eileen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXVR73YN3DLO3TFG65MKSNX2VDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:16.866345,2020-09-17 19:50:17.101452,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
46,AFD5WA6DRPIYD6MA72YU5ZZGIN3Q,True,Wicks sweat away from body.,"Playing golf ,great deal for the price.","July 27, 2019",Michael ,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AFD5WA6DRPIYD6MA72YU5ZZGIN3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 19:50:17.109398,2020-09-17 19:50:17.355242,Rdruko Men's Golf Shirts Quick Dry Short Sleeve Polo Athletic Casual T-Shirt,4.6,,Clothing & Accessories,B07RWYTX99,Rdruko,"4,147"
